0.00.054.062 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.055.954 W srv  llama_server: -----------------
0.00.055.961 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.055.962 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.055.962 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.055.963 W srv  llama_server: -----------------
0.00.058.604 I srv    load_model: loading model '/model/target.gguf'
AMX is not ready to be used!
0.01.818.728 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.01.818.740 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.01.818.755 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.01.818.760 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.01.818.765 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.01.818.784 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.01.818.790 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.818.795 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.818.801 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.01.818.806 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.01.818.811 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.01.818.819 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.01.818.825 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.01.818.831 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.01.818.846 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.04.635.278 I cmn          init: llama threadpool init, n_threads = 6
0.04.822.702 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'true'
0.04.834.664 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.04.834.730 I srv  llama_server: model loaded
0.04.834.737 I srv  llama_server: listening on http://0.0.0.0:8080
0.04.834.737 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.04.834.738 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.14.271.324 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
4.57.325.303 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  83968, progress = 0.65, t = 283.05 s / 296.65 tokens per second
4.59.473.429 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  84480, progress = 0.65, t = 285.20 s / 296.21 tokens per second
5.01.622.694 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  84992, progress = 0.66, t = 287.35 s / 295.78 tokens per second
5.03.782.061 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  85504, progress = 0.66, t = 289.51 s / 295.34 tokens per second
5.05.944.134 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  86016, progress = 0.67, t = 291.67 s / 294.91 tokens per second
5.08.108.592 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  86528, progress = 0.67, t = 293.84 s / 294.48 tokens per second
5.10.282.812 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  87040, progress = 0.67, t = 296.01 s / 294.04 tokens per second
5.12.460.545 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  87552, progress = 0.68, t = 298.19 s / 293.61 tokens per second
5.14.646.320 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  88064, progress = 0.68, t = 300.37 s / 293.18 tokens per second
5.16.837.644 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  88576, progress = 0.69, t = 302.57 s / 292.75 tokens per second
5.19.033.739 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  89088, progress = 0.69, t = 304.76 s / 292.32 tokens per second
5.21.232.143 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  89600, progress = 0.69, t = 306.96 s / 291.89 tokens per second
5.23.435.431 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  90112, progress = 0.70, t = 309.16 s / 291.47 tokens per second
5.25.643.396 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  90624, progress = 0.70, t = 311.37 s / 291.05 tokens per second
5.27.859.071 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  91136, progress = 0.71, t = 313.59 s / 290.62 tokens per second
5.30.074.833 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  91648, progress = 0.71, t = 315.80 s / 290.21 tokens per second
5.32.299.889 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  92160, progress = 0.71, t = 318.03 s / 289.79 tokens per second
5.34.531.405 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  92672, progress = 0.72, t = 320.26 s / 289.37 tokens per second
5.36.767.385 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  93184, progress = 0.72, t = 322.50 s / 288.95 tokens per second
5.39.009.014 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  93696, progress = 0.73, t = 324.74 s / 288.53 tokens per second
5.41.255.719 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  94208, progress = 0.73, t = 326.98 s / 288.11 tokens per second
5.43.501.862 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  94720, progress = 0.73, t = 329.23 s / 287.70 tokens per second
5.45.751.900 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  95232, progress = 0.74, t = 331.48 s / 287.29 tokens per second
5.48.009.605 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  95744, progress = 0.74, t = 333.74 s / 286.88 tokens per second
5.50.268.043 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  96256, progress = 0.75, t = 336.00 s / 286.48 tokens per second
5.52.539.892 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  96768, progress = 0.75, t = 338.27 s / 286.07 tokens per second
5.54.814.870 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  97280, progress = 0.75, t = 340.54 s / 285.66 tokens per second
5.57.096.132 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  97792, progress = 0.76, t = 342.82 s / 285.25 tokens per second
5.59.377.254 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  98304, progress = 0.76, t = 345.11 s / 284.85 tokens per second
6.01.669.476 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  98816, progress = 0.77, t = 347.40 s / 284.45 tokens per second
6.03.962.654 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  99328, progress = 0.77, t = 349.69 s / 284.05 tokens per second
6.06.264.258 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  99840, progress = 0.77, t = 351.99 s / 283.64 tokens per second
6.08.561.679 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 100352, progress = 0.78, t = 354.29 s / 283.25 tokens per second
6.10.874.270 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 100864, progress = 0.78, t = 356.60 s / 282.85 tokens per second
6.13.187.752 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 101376, progress = 0.79, t = 358.92 s / 282.45 tokens per second
6.15.506.760 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 101888, progress = 0.79, t = 361.23 s / 282.05 tokens per second
6.17.827.684 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 102400, progress = 0.79, t = 363.56 s / 281.66 tokens per second
6.20.160.805 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 102912, progress = 0.80, t = 365.89 s / 281.27 tokens per second
6.22.499.925 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 103424, progress = 0.80, t = 368.23 s / 280.87 tokens per second
6.24.836.824 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 103936, progress = 0.81, t = 370.56 s / 280.48 tokens per second
6.27.181.304 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 104448, progress = 0.81, t = 372.91 s / 280.09 tokens per second
6.29.535.445 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 104960, progress = 0.81, t = 375.26 s / 279.70 tokens per second
6.31.893.177 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 105472, progress = 0.82, t = 377.62 s / 279.31 tokens per second
6.34.253.823 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 105984, progress = 0.82, t = 379.98 s / 278.92 tokens per second
6.36.618.210 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 106496, progress = 0.83, t = 382.35 s / 278.53 tokens per second
6.38.986.502 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 107008, progress = 0.83, t = 384.71 s / 278.15 tokens per second
6.41.361.148 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 107520, progress = 0.83, t = 387.09 s / 277.77 tokens per second
6.43.744.554 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 108032, progress = 0.84, t = 389.47 s / 277.38 tokens per second
6.46.129.536 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 108544, progress = 0.84, t = 391.86 s / 277.00 tokens per second
6.48.521.295 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 109056, progress = 0.85, t = 394.25 s / 276.62 tokens per second
6.50.919.689 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 109568, progress = 0.85, t = 396.65 s / 276.24 tokens per second
6.53.317.260 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 110080, progress = 0.85, t = 399.05 s / 275.86 tokens per second
6.55.728.322 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 110592, progress = 0.86, t = 401.46 s / 275.48 tokens per second
6.58.142.966 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 111104, progress = 0.86, t = 403.87 s / 275.10 tokens per second
7.00.564.603 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 111616, progress = 0.87, t = 406.29 s / 274.72 tokens per second
7.02.990.424 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 112128, progress = 0.87, t = 408.72 s / 274.34 tokens per second
7.05.418.695 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 112640, progress = 0.87, t = 411.15 s / 273.97 tokens per second
7.07.856.194 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 113152, progress = 0.88, t = 413.58 s / 273.59 tokens per second
7.10.290.768 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 113664, progress = 0.88, t = 416.02 s / 273.22 tokens per second
7.12.732.814 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 114176, progress = 0.88, t = 418.46 s / 272.85 tokens per second
7.15.178.758 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 114688, progress = 0.89, t = 420.91 s / 272.48 tokens per second
7.17.636.615 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 115200, progress = 0.89, t = 423.36 s / 272.11 tokens per second
7.20.098.862 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 115712, progress = 0.90, t = 425.83 s / 271.73 tokens per second
7.22.565.704 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 116224, progress = 0.90, t = 428.29 s / 271.37 tokens per second
7.25.031.894 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 116736, progress = 0.90, t = 430.76 s / 271.00 tokens per second
7.27.503.582 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 117248, progress = 0.91, t = 433.23 s / 270.64 tokens per second
7.29.985.924 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 117760, progress = 0.91, t = 435.71 s / 270.27 tokens per second
7.32.471.602 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 118272, progress = 0.92, t = 438.20 s / 269.90 tokens per second
7.34.964.088 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 118784, progress = 0.92, t = 440.69 s / 269.54 tokens per second
7.37.457.620 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 119296, progress = 0.92, t = 443.19 s / 269.18 tokens per second
7.39.956.765 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 119808, progress = 0.93, t = 445.68 s / 268.82 tokens per second
7.42.452.333 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 120320, progress = 0.93, t = 448.18 s / 268.46 tokens per second
7.44.965.715 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 120832, progress = 0.94, t = 450.69 s / 268.10 tokens per second
7.47.477.774 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 121344, progress = 0.94, t = 453.21 s / 267.75 tokens per second
7.49.996.039 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 121856, progress = 0.94, t = 455.72 s / 267.39 tokens per second
7.52.517.085 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 122368, progress = 0.95, t = 458.24 s / 267.04 tokens per second
7.55.045.156 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 122880, progress = 0.95, t = 460.77 s / 266.68 tokens per second
7.57.582.965 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 123392, progress = 0.96, t = 463.31 s / 266.33 tokens per second
8.00.122.502 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 123904, progress = 0.96, t = 465.85 s / 265.97 tokens per second
8.02.666.141 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 124416, progress = 0.96, t = 468.39 s / 265.62 tokens per second
8.05.216.020 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 124928, progress = 0.97, t = 470.94 s / 265.27 tokens per second
8.07.772.371 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 125440, progress = 0.97, t = 473.50 s / 264.92 tokens per second
8.10.333.600 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 125952, progress = 0.98, t = 476.06 s / 264.57 tokens per second
8.12.897.529 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 126464, progress = 0.98, t = 478.63 s / 264.22 tokens per second
8.15.471.578 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 126976, progress = 0.98, t = 481.20 s / 263.87 tokens per second
8.18.051.305 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 127488, progress = 0.99, t = 483.78 s / 263.53 tokens per second
8.20.638.277 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 128000, progress = 0.99, t = 486.37 s / 263.18 tokens per second
8.23.226.222 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 128512, progress = 1.00, t = 488.95 s / 262.83 tokens per second
8.25.493.331 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 128891, progress = 1.00, t = 491.22 s / 262.39 tokens per second
8.26.373.128 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens = 129019, progress = 1.00, t = 492.10 s / 262.18 tokens per second
8.32.905.438 I slot print_timing: id  0 | task 2 | n_gen =    100, tg =  16.23 t/s, tg_3s =  16.39 t/s
8.35.912.678 I slot print_timing: id  0 | task 2 | n_gen =    149, tg =  16.25 t/s, tg_3s =  16.29 t/s
8.38.926.768 I slot print_timing: id  0 | task 2 | n_gen =    198, tg =  16.25 t/s, tg_3s =  16.26 t/s
8.41.937.512 I slot print_timing: id  0 | task 2 | n_gen =    247, tg =  16.26 t/s, tg_3s =  16.28 t/s
8.44.959.853 I slot print_timing: id  0 | task 2 | n_gen =    296, tg =  16.25 t/s, tg_3s =  16.21 t/s
8.47.973.861 I slot print_timing: id  0 | task 2 | n_gen =    345, tg =  16.25 t/s, tg_3s =  16.26 t/s
8.50.993.026 I slot print_timing: id  0 | task 2 | n_gen =    394, tg =  16.25 t/s, tg_3s =  16.23 t/s
8.54.007.501 I slot print_timing: id  0 | task 2 | n_gen =    443, tg =  16.25 t/s, tg_3s =  16.25 t/s
8.57.021.591 I slot print_timing: id  0 | task 2 | n_gen =    492, tg =  16.25 t/s, tg_3s =  16.26 t/s
9.00.045.383 I slot print_timing: id  0 | task 2 | n_gen =    541, tg =  16.25 t/s, tg_3s =  16.20 t/s
9.03.062.486 I slot print_timing: id  0 | task 2 | n_gen =    590, tg =  16.24 t/s, tg_3s =  16.24 t/s
9.06.081.980 I slot print_timing: id  0 | task 2 | n_gen =    639, tg =  16.24 t/s, tg_3s =  16.23 t/s
9.09.104.609 I slot print_timing: id  0 | task 2 | n_gen =    688, tg =  16.24 t/s, tg_3s =  16.21 t/s
9.11.877.862 I slot print_timing: id  0 | task 2 | prompt eval time =  492532.33 ms / 129023 tokens (    3.82 ms per token,   261.96 tokens per second)
9.11.877.868 I slot print_timing: id  0 | task 2 |        eval time =   45073.44 ms /   733 tokens (   61.58 ms per token,    16.24 tokens per second)
9.11.877.869 I slot print_timing: id  0 | task 2 |       total time =  537605.77 ms / 129756 tokens
9.11.877.875 I slot print_timing: id  0 | task 2 |    graphs reused =       1230
9.11.881.608 I slot      release: id  0 | task 2 | stop processing: n_tokens = 129755, truncated = 0
9.12.108.960 I srv    operator(): operator(): cleaning up before exit...
