0.00.045.918 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.046.767 W srv  llama_server: -----------------
0.00.046.772 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.046.773 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.046.773 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.046.774 W srv  llama_server: -----------------
0.00.048.413 I srv    load_model: loading model '/model/target.gguf'
AMX is not ready to be used!
0.01.793.940 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.01.793.951 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.01.793.964 W model has unused tensor blk.32.attn_q.weight (size = 27525120 bytes) -- ignoring
0.01.793.969 W model has unused tensor blk.32.attn_k.weight (size = 3440640 bytes) -- ignoring
0.01.793.974 W model has unused tensor blk.32.attn_v.weight (size = 3440640 bytes) -- ignoring
0.01.793.991 W model has unused tensor blk.32.attn_output.weight (size = 13762560 bytes) -- ignoring
0.01.793.996 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.794.001 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.794.008 W model has unused tensor blk.32.ffn_gate.weight (size = 41287680 bytes) -- ignoring
0.01.794.014 W model has unused tensor blk.32.ffn_down.weight (size = 41287680 bytes) -- ignoring
0.01.794.019 W model has unused tensor blk.32.ffn_up.weight (size = 41287680 bytes) -- ignoring
0.01.794.025 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 27525120 bytes) -- ignoring
0.01.794.030 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.01.794.036 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.01.794.050 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.03.265.363 I cmn          init: llama threadpool init, n_threads = 6
0.03.265.748 I srv    load_model: capping per-slot context (262144) to --kv-unified-per-slot (131072)
0.03.379.641 I srv    load_model: initializing, n_slots = 2, n_ctx_slot = 131072, kv_unified = 'true'
0.03.389.644 I srv  llama_server: model loaded
0.03.389.657 I srv  llama_server: listening on http://0.0.0.0:8080
0.03.389.658 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.03.389.659 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.19.536.679 I slot get_availabl: id  1 | task -1 | selected slot by LRU, t_last = -1
1.41.513.619 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  85504, progress = 0.66, t =  81.62 s / 1047.54 tokens per second
1.42.138.901 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  86016, progress = 0.67, t =  82.25 s / 1045.80 tokens per second
1.42.766.678 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  86528, progress = 0.67, t =  82.88 s / 1044.06 tokens per second
1.43.395.740 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  87040, progress = 0.67, t =  83.51 s / 1042.32 tokens per second
1.44.025.875 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  87552, progress = 0.68, t =  84.14 s / 1040.60 tokens per second
1.44.658.529 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  88064, progress = 0.68, t =  84.77 s / 1038.88 tokens per second
1.45.291.704 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  88576, progress = 0.69, t =  85.40 s / 1037.17 tokens per second
1.45.924.043 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  89088, progress = 0.69, t =  86.03 s / 1035.50 tokens per second
1.46.563.406 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  89600, progress = 0.69, t =  86.67 s / 1033.77 tokens per second
1.47.204.253 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  90112, progress = 0.70, t =  87.31 s / 1032.04 tokens per second
1.47.845.571 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  90624, progress = 0.70, t =  87.96 s / 1030.34 tokens per second
1.48.487.556 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  91136, progress = 0.71, t =  88.60 s / 1028.65 tokens per second
1.49.127.542 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  91648, progress = 0.71, t =  89.24 s / 1027.01 tokens per second
1.49.772.791 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  92160, progress = 0.71, t =  89.88 s / 1025.34 tokens per second
1.50.415.284 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  92672, progress = 0.72, t =  90.53 s / 1023.71 tokens per second
1.51.061.787 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  93184, progress = 0.72, t =  91.17 s / 1022.07 tokens per second
1.51.710.320 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  93696, progress = 0.73, t =  91.82 s / 1020.43 tokens per second
1.52.363.557 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  94208, progress = 0.73, t =  92.47 s / 1018.76 tokens per second
1.53.015.905 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  94720, progress = 0.73, t =  93.13 s / 1017.12 tokens per second
1.53.668.340 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  95232, progress = 0.74, t =  93.78 s / 1015.50 tokens per second
1.54.323.149 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  95744, progress = 0.74, t =  94.43 s / 1013.88 tokens per second
1.54.981.576 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  96256, progress = 0.75, t =  95.09 s / 1012.25 tokens per second
1.55.641.492 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  96768, progress = 0.75, t =  95.75 s / 1010.62 tokens per second
1.56.301.395 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  97280, progress = 0.75, t =  96.41 s / 1009.01 tokens per second
1.56.963.899 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  97792, progress = 0.76, t =  97.07 s / 1007.40 tokens per second
1.57.627.936 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  98304, progress = 0.76, t =  97.74 s / 1005.79 tokens per second
1.58.293.626 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  98816, progress = 0.77, t =  98.40 s / 1004.19 tokens per second
1.58.958.972 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  99328, progress = 0.77, t =  99.07 s / 1002.62 tokens per second
1.59.627.713 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  99840, progress = 0.77, t =  99.74 s / 1001.03 tokens per second
2.00.298.165 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 100352, progress = 0.78, t = 100.41 s / 999.44 tokens per second
2.00.970.653 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 100864, progress = 0.78, t = 101.08 s / 997.86 tokens per second
2.01.647.085 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 101376, progress = 0.79, t = 101.76 s / 996.26 tokens per second
2.02.322.023 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 101888, progress = 0.79, t = 102.43 s / 994.69 tokens per second
2.03.000.581 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 102400, progress = 0.79, t = 103.11 s / 993.11 tokens per second
2.03.677.513 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 102912, progress = 0.80, t = 103.79 s / 991.57 tokens per second
2.04.356.738 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 103424, progress = 0.80, t = 104.47 s / 990.02 tokens per second
2.05.037.715 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 103936, progress = 0.81, t = 105.15 s / 988.48 tokens per second
2.05.720.194 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 104448, progress = 0.81, t = 105.83 s / 986.94 tokens per second
2.06.405.149 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 104960, progress = 0.81, t = 106.52 s / 985.40 tokens per second
2.07.091.946 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 105472, progress = 0.82, t = 107.20 s / 983.86 tokens per second
2.07.780.037 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 105984, progress = 0.82, t = 107.89 s / 982.33 tokens per second
2.08.470.084 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 106496, progress = 0.83, t = 108.58 s / 980.81 tokens per second
2.09.159.974 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 107008, progress = 0.83, t = 109.27 s / 979.30 tokens per second
2.09.852.188 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 107520, progress = 0.83, t = 109.96 s / 977.79 tokens per second
2.10.546.508 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 108032, progress = 0.84, t = 110.66 s / 976.28 tokens per second
2.11.243.607 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 108544, progress = 0.84, t = 111.35 s / 974.77 tokens per second
2.11.940.096 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 109056, progress = 0.85, t = 112.05 s / 973.28 tokens per second
2.12.637.825 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 109568, progress = 0.85, t = 112.75 s / 971.80 tokens per second
2.13.339.606 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 110080, progress = 0.85, t = 113.45 s / 970.30 tokens per second
2.14.041.059 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 110592, progress = 0.86, t = 114.15 s / 968.82 tokens per second
2.14.743.971 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 111104, progress = 0.86, t = 114.85 s / 967.35 tokens per second
2.15.450.064 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 111616, progress = 0.87, t = 115.56 s / 965.87 tokens per second
2.16.157.693 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 112128, progress = 0.87, t = 116.27 s / 964.40 tokens per second
2.16.870.932 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 112640, progress = 0.87, t = 116.98 s / 962.89 tokens per second
2.17.583.136 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 113152, progress = 0.88, t = 117.69 s / 961.42 tokens per second
2.18.298.929 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 113664, progress = 0.88, t = 118.41 s / 959.93 tokens per second
2.19.012.806 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 114176, progress = 0.88, t = 119.12 s / 958.47 tokens per second
2.19.726.128 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 114688, progress = 0.89, t = 119.84 s / 957.04 tokens per second
2.20.445.095 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 115200, progress = 0.89, t = 120.56 s / 955.58 tokens per second
2.21.163.875 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 115712, progress = 0.90, t = 121.27 s / 954.14 tokens per second
2.21.884.014 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 116224, progress = 0.90, t = 121.99 s / 952.70 tokens per second
2.22.605.826 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 116736, progress = 0.90, t = 122.72 s / 951.27 tokens per second
2.23.328.978 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 117248, progress = 0.91, t = 123.44 s / 949.85 tokens per second
2.24.055.836 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 117760, progress = 0.91, t = 124.17 s / 948.41 tokens per second
2.24.784.413 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 118272, progress = 0.92, t = 124.89 s / 946.98 tokens per second
2.25.511.771 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 118784, progress = 0.92, t = 125.62 s / 945.57 tokens per second
2.26.240.456 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 119296, progress = 0.92, t = 126.35 s / 944.17 tokens per second
2.26.973.457 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 119808, progress = 0.93, t = 127.08 s / 942.75 tokens per second
2.27.706.127 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 120320, progress = 0.93, t = 127.82 s / 941.35 tokens per second
2.28.443.638 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 120832, progress = 0.94, t = 128.55 s / 939.94 tokens per second
2.29.181.895 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 121344, progress = 0.94, t = 129.29 s / 938.53 tokens per second
2.29.919.937 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 121856, progress = 0.94, t = 130.03 s / 937.14 tokens per second
2.30.661.445 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 122368, progress = 0.95, t = 130.77 s / 935.74 tokens per second
2.31.403.328 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 122880, progress = 0.95, t = 131.51 s / 934.35 tokens per second
2.32.143.672 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 123392, progress = 0.96, t = 132.25 s / 933.00 tokens per second
2.32.890.395 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 123904, progress = 0.96, t = 133.00 s / 931.61 tokens per second
2.33.642.591 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 124416, progress = 0.96, t = 133.75 s / 930.20 tokens per second
2.34.389.251 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 124928, progress = 0.97, t = 134.50 s / 928.84 tokens per second
2.35.139.020 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 125440, progress = 0.97, t = 135.25 s / 927.47 tokens per second
2.35.887.803 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 125952, progress = 0.98, t = 136.00 s / 926.13 tokens per second
2.36.639.761 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 126464, progress = 0.98, t = 136.75 s / 924.78 tokens per second
2.37.396.354 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 126976, progress = 0.98, t = 137.51 s / 923.42 tokens per second
2.38.153.895 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 127488, progress = 0.99, t = 138.26 s / 922.06 tokens per second
2.38.912.245 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128000, progress = 0.99, t = 139.02 s / 920.72 tokens per second
2.39.673.068 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128512, progress = 1.00, t = 139.78 s / 919.37 tokens per second
2.40.498.655 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128891, progress = 1.00, t = 140.61 s / 916.67 tokens per second
2.40.687.653 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =    645, progress = 0.00, t = 140.96 s / 4.58 tokens per second
2.41.337.328 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 129019, progress = 1.00, t = 141.45 s / 912.14 tokens per second
2.41.580.094 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   1029, progress = 0.01, t = 141.80 s / 7.26 tokens per second
2.42.389.645 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   1537, progress = 0.01, t = 142.85 s / 10.76 tokens per second
2.43.157.593 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   2048, progress = 0.02, t = 143.62 s / 14.26 tokens per second
2.43.925.799 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   2559, progress = 0.02, t = 144.39 s / 17.72 tokens per second
2.44.698.873 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   3070, progress = 0.02, t = 145.16 s / 21.15 tokens per second
2.45.470.497 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   3581, progress = 0.03, t = 145.93 s / 24.54 tokens per second
2.46.241.089 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   4092, progress = 0.03, t = 146.70 s / 27.89 tokens per second
2.47.018.213 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   4603, progress = 0.04, t = 147.48 s / 31.21 tokens per second
2.47.794.914 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   5114, progress = 0.04, t = 148.26 s / 34.49 tokens per second
2.48.572.531 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   5625, progress = 0.04, t = 149.03 s / 37.74 tokens per second
2.49.353.875 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   6136, progress = 0.05, t = 149.82 s / 40.96 tokens per second
2.50.139.406 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   6647, progress = 0.05, t = 150.60 s / 44.14 tokens per second
2.50.924.950 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   7158, progress = 0.06, t = 151.39 s / 47.28 tokens per second
2.51.707.867 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   7669, progress = 0.06, t = 152.17 s / 50.40 tokens per second
2.52.494.938 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   8180, progress = 0.06, t = 152.96 s / 53.48 tokens per second
2.53.286.559 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   8691, progress = 0.07, t = 153.75 s / 56.53 tokens per second
2.54.080.022 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   9202, progress = 0.07, t = 154.54 s / 59.54 tokens per second
2.54.873.964 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   9713, progress = 0.08, t = 155.34 s / 62.53 tokens per second
2.55.668.153 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  10224, progress = 0.08, t = 156.13 s / 65.48 tokens per second
2.56.463.333 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  10735, progress = 0.08, t = 156.93 s / 68.41 tokens per second
2.57.262.046 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  11246, progress = 0.09, t = 157.72 s / 71.30 tokens per second
2.58.057.070 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  11757, progress = 0.09, t = 158.52 s / 74.17 tokens per second
2.58.858.270 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  12268, progress = 0.10, t = 159.32 s / 77.00 tokens per second
2.59.662.744 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  12779, progress = 0.10, t = 160.12 s / 79.81 tokens per second
3.00.464.471 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  13290, progress = 0.10, t = 160.93 s / 82.58 tokens per second
3.01.272.562 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  13801, progress = 0.11, t = 161.73 s / 85.33 tokens per second
3.02.082.691 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  14312, progress = 0.11, t = 162.54 s / 88.05 tokens per second
3.02.891.497 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  14823, progress = 0.11, t = 163.35 s / 90.74 tokens per second
3.03.700.330 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  15334, progress = 0.12, t = 164.16 s / 93.41 tokens per second
3.04.512.811 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  15845, progress = 0.12, t = 164.97 s / 96.05 tokens per second
3.05.326.455 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  16356, progress = 0.13, t = 165.79 s / 98.66 tokens per second
3.06.142.865 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  16867, progress = 0.13, t = 166.60 s / 101.24 tokens per second
3.06.957.844 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  17378, progress = 0.13, t = 167.42 s / 103.80 tokens per second
3.07.775.243 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  17889, progress = 0.14, t = 168.24 s / 106.33 tokens per second
3.08.594.465 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  18400, progress = 0.14, t = 169.06 s / 108.84 tokens per second
3.09.414.497 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  18911, progress = 0.15, t = 169.88 s / 111.32 tokens per second
3.10.238.284 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  19422, progress = 0.15, t = 170.70 s / 113.78 tokens per second
3.11.062.788 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  19933, progress = 0.15, t = 171.52 s / 116.21 tokens per second
3.11.889.704 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  20444, progress = 0.16, t = 172.35 s / 118.62 tokens per second
3.12.718.288 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  20955, progress = 0.16, t = 173.18 s / 121.00 tokens per second
3.13.546.404 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  21466, progress = 0.17, t = 174.01 s / 123.36 tokens per second
3.14.378.038 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  21977, progress = 0.17, t = 174.84 s / 125.70 tokens per second
3.15.216.387 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  22488, progress = 0.17, t = 175.68 s / 128.01 tokens per second
3.16.052.469 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  22999, progress = 0.18, t = 176.51 s / 130.30 tokens per second
3.16.886.409 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  23510, progress = 0.18, t = 177.35 s / 132.56 tokens per second
3.17.725.155 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  24021, progress = 0.19, t = 178.19 s / 134.81 tokens per second
3.18.564.302 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  24532, progress = 0.19, t = 179.03 s / 137.03 tokens per second
3.19.407.159 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  25043, progress = 0.19, t = 179.87 s / 139.23 tokens per second
3.20.251.809 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  25554, progress = 0.20, t = 180.71 s / 141.41 tokens per second
3.21.095.795 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  26065, progress = 0.20, t = 181.56 s / 143.56 tokens per second
3.21.940.945 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  26576, progress = 0.21, t = 182.40 s / 145.70 tokens per second
3.22.786.883 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  27087, progress = 0.21, t = 183.25 s / 147.82 tokens per second
3.23.638.047 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  27598, progress = 0.21, t = 184.10 s / 149.91 tokens per second
3.24.489.414 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  28109, progress = 0.22, t = 184.95 s / 151.98 tokens per second
3.25.345.087 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  28620, progress = 0.22, t = 185.81 s / 154.03 tokens per second
3.26.199.669 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  29131, progress = 0.23, t = 186.66 s / 156.06 tokens per second
3.27.052.037 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  29642, progress = 0.23, t = 187.51 s / 158.08 tokens per second
3.27.909.823 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  30153, progress = 0.23, t = 188.37 s / 160.07 tokens per second
3.28.771.480 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  30664, progress = 0.24, t = 189.23 s / 162.04 tokens per second
3.29.631.314 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  31175, progress = 0.24, t = 190.09 s / 164.00 tokens per second
3.30.493.815 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  31686, progress = 0.25, t = 190.96 s / 165.93 tokens per second
3.31.357.900 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  32197, progress = 0.25, t = 191.82 s / 167.85 tokens per second
3.32.221.718 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  32708, progress = 0.25, t = 192.68 s / 169.75 tokens per second
3.33.089.025 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  33219, progress = 0.26, t = 193.55 s / 171.63 tokens per second
3.33.959.361 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  33730, progress = 0.26, t = 194.42 s / 173.49 tokens per second
3.34.827.781 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  34241, progress = 0.27, t = 195.29 s / 175.33 tokens per second
3.35.699.342 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  34752, progress = 0.27, t = 196.16 s / 177.16 tokens per second
3.36.575.694 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  35263, progress = 0.27, t = 197.04 s / 178.97 tokens per second
3.37.449.409 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  35774, progress = 0.28, t = 197.91 s / 180.76 tokens per second
3.38.327.024 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  36285, progress = 0.28, t = 198.79 s / 182.53 tokens per second
3.39.207.196 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  36796, progress = 0.29, t = 199.67 s / 184.28 tokens per second
3.40.082.298 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  37307, progress = 0.29, t = 200.54 s / 186.03 tokens per second
3.40.964.427 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  37818, progress = 0.29, t = 201.43 s / 187.75 tokens per second
3.41.845.007 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  38329, progress = 0.30, t = 202.31 s / 189.46 tokens per second
3.42.729.478 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  38840, progress = 0.30, t = 203.19 s / 191.15 tokens per second
3.43.615.946 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  39351, progress = 0.30, t = 204.08 s / 192.82 tokens per second
3.44.504.383 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  39862, progress = 0.31, t = 204.97 s / 194.48 tokens per second
3.45.395.246 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  40373, progress = 0.31, t = 205.86 s / 196.12 tokens per second
3.46.286.699 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  40884, progress = 0.32, t = 206.75 s / 197.75 tokens per second
3.47.182.291 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  41395, progress = 0.32, t = 207.64 s / 199.36 tokens per second
3.48.078.538 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  41906, progress = 0.32, t = 208.54 s / 200.95 tokens per second
3.48.974.307 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  42417, progress = 0.33, t = 209.44 s / 202.53 tokens per second
3.49.874.822 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  42928, progress = 0.33, t = 210.34 s / 204.09 tokens per second
3.50.775.442 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  43439, progress = 0.34, t = 211.24 s / 205.64 tokens per second
3.51.679.097 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  43950, progress = 0.34, t = 212.14 s / 207.17 tokens per second
3.52.582.903 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  44461, progress = 0.34, t = 213.04 s / 208.69 tokens per second
3.53.488.529 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  44972, progress = 0.35, t = 213.95 s / 210.20 tokens per second
3.54.392.588 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  45483, progress = 0.35, t = 214.85 s / 211.69 tokens per second
3.55.302.050 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  45994, progress = 0.36, t = 215.76 s / 213.17 tokens per second
3.56.210.125 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  46505, progress = 0.36, t = 216.67 s / 214.63 tokens per second
3.57.121.150 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  47016, progress = 0.36, t = 217.58 s / 216.08 tokens per second
3.58.033.525 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  47527, progress = 0.37, t = 218.50 s / 217.52 tokens per second
3.58.953.021 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  48038, progress = 0.37, t = 219.41 s / 218.94 tokens per second
