0.00.044.327 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.045.244 W srv  llama_server: -----------------
0.00.045.249 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.045.250 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.045.250 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.045.251 W srv  llama_server: -----------------
0.00.046.924 I srv    load_model: loading model '/model/target.gguf'
AMX is not ready to be used!
0.01.716.764 W model has unused tensor blk.40.attn_norm.weight (size = 8192 bytes) -- ignoring
0.01.716.775 W model has unused tensor blk.40.post_attention_norm.weight (size = 8192 bytes) -- ignoring
0.01.716.788 W model has unused tensor blk.40.attn_q.weight (size = 9437184 bytes) -- ignoring
0.01.716.793 W model has unused tensor blk.40.attn_k.weight (size = 589824 bytes) -- ignoring
0.01.716.798 W model has unused tensor blk.40.attn_v.weight (size = 860160 bytes) -- ignoring
0.01.716.815 W model has unused tensor blk.40.attn_output.weight (size = 4718592 bytes) -- ignoring
0.01.716.823 W model has unused tensor blk.40.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.716.828 W model has unused tensor blk.40.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.716.838 W model has unused tensor blk.40.ffn_gate_inp.weight (size = 2097152 bytes) -- ignoring
0.01.716.853 W model has unused tensor blk.40.ffn_down_exps.weight (size = 220200960 bytes) -- ignoring
0.01.716.869 W model has unused tensor blk.40.ffn_gate_exps.weight (size = 150994944 bytes) -- ignoring
0.01.716.874 W model has unused tensor blk.40.ffn_up_exps.weight (size = 150994944 bytes) -- ignoring
0.01.716.880 W model has unused tensor blk.40.ffn_gate_inp_shexp.weight (size = 8192 bytes) -- ignoring
0.01.716.886 W model has unused tensor blk.40.ffn_gate_shexp.weight (size = 589824 bytes) -- ignoring
0.01.716.892 W model has unused tensor blk.40.ffn_up_shexp.weight (size = 589824 bytes) -- ignoring
0.01.716.897 W model has unused tensor blk.40.ffn_down_shexp.weight (size = 860160 bytes) -- ignoring
0.01.716.904 W model has unused tensor blk.40.nextn.eh_proj.weight (size = 4718592 bytes) -- ignoring
0.01.716.910 W model has unused tensor blk.40.nextn.enorm.weight (size = 8192 bytes) -- ignoring
0.01.716.915 W model has unused tensor blk.40.nextn.hnorm.weight (size = 8192 bytes) -- ignoring
0.01.716.931 W model has unused tensor blk.40.nextn.shared_head_norm.weight (size = 8192 bytes) -- ignoring
0.08.114.860 I cmn          init: llama threadpool init, n_threads = 6
0.08.115.281 I srv    load_model: capping per-slot context (262144) to --kv-unified-per-slot (131072)
0.08.262.727 I srv    load_model: initializing, n_slots = 2, n_ctx_slot = 131072, kv_unified = 'true'
0.08.270.280 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.08.270.330 I srv  llama_server: model loaded
0.08.270.337 I srv  llama_server: listening on http://0.0.0.0:8080
0.08.270.337 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.08.270.338 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.23.494.384 I slot get_availabl: id  1 | task -1 | selected slot by LRU, t_last = -1
4.58.007.649 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  78336, progress = 0.61, t = 272.88 s / 287.07 tokens per second
5.00.012.101 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  78848, progress = 0.61, t = 274.88 s / 286.84 tokens per second
5.01.999.659 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  79360, progress = 0.62, t = 276.87 s / 286.63 tokens per second
5.03.991.541 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  79872, progress = 0.62, t = 278.86 s / 286.42 tokens per second
5.05.976.830 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  80384, progress = 0.62, t = 280.85 s / 286.22 tokens per second
5.07.970.201 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  80896, progress = 0.63, t = 282.84 s / 286.01 tokens per second
5.09.973.806 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  81408, progress = 0.63, t = 284.84 s / 285.80 tokens per second
5.11.977.948 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  81920, progress = 0.63, t = 286.85 s / 285.59 tokens per second
5.13.978.218 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  82432, progress = 0.64, t = 288.85 s / 285.38 tokens per second
5.15.990.900 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  82944, progress = 0.64, t = 290.86 s / 285.17 tokens per second
5.17.992.327 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  83456, progress = 0.65, t = 292.86 s / 284.97 tokens per second
5.19.990.268 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  83968, progress = 0.65, t = 294.86 s / 284.77 tokens per second
5.22.005.880 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  84480, progress = 0.65, t = 296.88 s / 284.56 tokens per second
5.24.031.435 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  84992, progress = 0.66, t = 298.90 s / 284.35 tokens per second
5.26.056.878 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  85504, progress = 0.66, t = 300.93 s / 284.14 tokens per second
5.28.095.501 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  86016, progress = 0.67, t = 302.97 s / 283.91 tokens per second
5.30.125.295 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  86528, progress = 0.67, t = 305.00 s / 283.70 tokens per second
5.32.159.043 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  87040, progress = 0.67, t = 307.03 s / 283.49 tokens per second
5.34.179.422 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  87552, progress = 0.68, t = 309.05 s / 283.29 tokens per second
5.36.219.167 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  88064, progress = 0.68, t = 311.09 s / 283.08 tokens per second
5.38.264.056 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  88576, progress = 0.69, t = 313.13 s / 282.87 tokens per second
5.40.303.620 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  89088, progress = 0.69, t = 315.17 s / 282.66 tokens per second
5.42.338.810 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  89600, progress = 0.69, t = 317.21 s / 282.46 tokens per second
5.44.389.898 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  90112, progress = 0.70, t = 319.26 s / 282.25 tokens per second
5.46.428.168 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  90624, progress = 0.70, t = 321.30 s / 282.06 tokens per second
5.48.470.781 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  91136, progress = 0.71, t = 323.34 s / 281.86 tokens per second
5.50.519.456 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  91648, progress = 0.71, t = 325.39 s / 281.66 tokens per second
5.52.585.969 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  92160, progress = 0.71, t = 327.46 s / 281.44 tokens per second
5.54.657.762 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  92672, progress = 0.72, t = 329.53 s / 281.23 tokens per second
5.56.724.438 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  93184, progress = 0.72, t = 331.59 s / 281.02 tokens per second
5.58.789.910 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  93696, progress = 0.73, t = 333.66 s / 280.81 tokens per second
6.00.860.331 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  94208, progress = 0.73, t = 335.73 s / 280.61 tokens per second
6.02.923.042 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  94720, progress = 0.73, t = 337.79 s / 280.41 tokens per second
6.04.987.316 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  95232, progress = 0.74, t = 339.86 s / 280.21 tokens per second
6.07.061.501 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  95744, progress = 0.74, t = 341.93 s / 280.01 tokens per second
6.09.139.453 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  96256, progress = 0.75, t = 344.01 s / 279.81 tokens per second
6.11.207.942 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  96768, progress = 0.75, t = 346.08 s / 279.61 tokens per second
6.13.288.205 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  97280, progress = 0.75, t = 348.16 s / 279.41 tokens per second
6.15.362.895 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  97792, progress = 0.76, t = 350.23 s / 279.22 tokens per second
6.17.441.036 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  98304, progress = 0.76, t = 352.31 s / 279.03 tokens per second
6.19.518.107 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  98816, progress = 0.77, t = 354.39 s / 278.84 tokens per second
6.21.619.685 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  99328, progress = 0.77, t = 356.49 s / 278.63 tokens per second
6.23.730.835 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  99840, progress = 0.77, t = 358.60 s / 278.42 tokens per second
6.25.829.018 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 100352, progress = 0.78, t = 360.70 s / 278.22 tokens per second
6.27.922.896 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 100864, progress = 0.78, t = 362.79 s / 278.02 tokens per second
6.30.028.307 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 101376, progress = 0.79, t = 364.90 s / 277.82 tokens per second
6.32.128.637 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 101888, progress = 0.79, t = 367.00 s / 277.62 tokens per second
6.34.227.873 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 102400, progress = 0.79, t = 369.10 s / 277.43 tokens per second
6.36.338.314 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 102912, progress = 0.80, t = 371.21 s / 277.23 tokens per second
6.38.451.556 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 103424, progress = 0.80, t = 373.32 s / 277.04 tokens per second
6.40.566.761 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 103936, progress = 0.81, t = 375.44 s / 276.84 tokens per second
6.42.677.269 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 104448, progress = 0.81, t = 377.55 s / 276.65 tokens per second
6.44.793.683 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 104960, progress = 0.81, t = 379.66 s / 276.46 tokens per second
6.46.918.135 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 105472, progress = 0.82, t = 381.79 s / 276.26 tokens per second
6.49.028.786 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 105984, progress = 0.82, t = 383.90 s / 276.07 tokens per second
6.51.163.795 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 106496, progress = 0.83, t = 386.03 s / 275.87 tokens per second
6.53.318.194 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 107008, progress = 0.83, t = 388.19 s / 275.66 tokens per second
6.55.457.584 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 107520, progress = 0.83, t = 390.33 s / 275.46 tokens per second
6.57.588.208 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 108032, progress = 0.84, t = 392.46 s / 275.27 tokens per second
6.59.734.042 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 108544, progress = 0.84, t = 394.60 s / 275.07 tokens per second
7.01.878.766 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 109056, progress = 0.85, t = 396.75 s / 274.87 tokens per second
7.04.015.724 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 109568, progress = 0.85, t = 398.89 s / 274.69 tokens per second
7.06.164.444 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 110080, progress = 0.85, t = 401.03 s / 274.49 tokens per second
7.08.309.232 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 110592, progress = 0.86, t = 403.18 s / 274.30 tokens per second
7.10.453.265 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 111104, progress = 0.86, t = 405.32 s / 274.11 tokens per second
7.12.597.068 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 111616, progress = 0.87, t = 407.47 s / 273.93 tokens per second
7.14.745.942 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 112128, progress = 0.87, t = 409.62 s / 273.74 tokens per second
7.16.901.232 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 112640, progress = 0.87, t = 411.77 s / 273.55 tokens per second
7.19.058.813 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 113152, progress = 0.88, t = 413.93 s / 273.36 tokens per second
7.21.219.105 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 113664, progress = 0.88, t = 416.09 s / 273.17 tokens per second
7.23.412.534 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 114176, progress = 0.88, t = 418.28 s / 272.96 tokens per second
7.25.585.417 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 114688, progress = 0.89, t = 420.46 s / 272.77 tokens per second
7.27.747.849 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 115200, progress = 0.89, t = 422.62 s / 272.59 tokens per second
7.29.922.687 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 115712, progress = 0.90, t = 424.79 s / 272.40 tokens per second
7.32.093.371 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 116224, progress = 0.90, t = 426.96 s / 272.21 tokens per second
7.34.269.740 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 116736, progress = 0.90, t = 429.14 s / 272.02 tokens per second
7.36.440.005 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 117248, progress = 0.91, t = 431.31 s / 271.84 tokens per second
7.38.623.532 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 117760, progress = 0.91, t = 433.49 s / 271.65 tokens per second
7.40.807.951 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 118272, progress = 0.92, t = 435.68 s / 271.47 tokens per second
7.42.984.027 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 118784, progress = 0.92, t = 437.85 s / 271.29 tokens per second
7.45.170.755 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 119296, progress = 0.92, t = 440.04 s / 271.10 tokens per second
7.47.371.480 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 119808, progress = 0.93, t = 442.24 s / 270.91 tokens per second
7.49.563.325 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 120320, progress = 0.93, t = 444.43 s / 270.73 tokens per second
7.51.760.887 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 120832, progress = 0.94, t = 446.63 s / 270.54 tokens per second
7.53.990.463 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 121344, progress = 0.94, t = 448.86 s / 270.34 tokens per second
7.56.192.845 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 121856, progress = 0.94, t = 451.06 s / 270.15 tokens per second
7.58.396.608 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 122368, progress = 0.95, t = 453.27 s / 269.97 tokens per second
8.00.608.128 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 122880, progress = 0.95, t = 455.48 s / 269.78 tokens per second
8.02.819.655 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 123392, progress = 0.96, t = 457.69 s / 269.60 tokens per second
8.05.034.279 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 123904, progress = 0.96, t = 459.90 s / 269.41 tokens per second
8.07.247.045 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 124416, progress = 0.96, t = 462.12 s / 269.23 tokens per second
8.09.462.218 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 124928, progress = 0.97, t = 464.33 s / 269.05 tokens per second
8.11.691.327 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 125440, progress = 0.97, t = 466.56 s / 268.86 tokens per second
8.13.909.642 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 125952, progress = 0.98, t = 468.78 s / 268.68 tokens per second
8.16.122.708 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 126464, progress = 0.98, t = 470.99 s / 268.51 tokens per second
8.18.349.087 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 126976, progress = 0.98, t = 473.22 s / 268.32 tokens per second
8.20.581.607 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 127488, progress = 0.99, t = 475.45 s / 268.14 tokens per second
8.22.815.079 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128000, progress = 0.99, t = 477.69 s / 267.96 tokens per second
8.25.081.735 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128512, progress = 1.00, t = 479.95 s / 267.76 tokens per second
8.27.417.740 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128891, progress = 1.00, t = 482.29 s / 267.25 tokens per second
8.27.467.746 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =    645, progress = 0.00, t = 483.92 s / 1.33 tokens per second
8.29.718.566 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 129019, progress = 1.00, t = 484.59 s / 266.24 tokens per second
8.29.786.948 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   1029, progress = 0.01, t = 486.22 s / 2.12 tokens per second
8.32.064.777 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   1537, progress = 0.01, t = 488.57 s / 3.15 tokens per second
8.34.319.232 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   2048, progress = 0.02, t = 490.82 s / 4.17 tokens per second
8.36.570.092 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   2559, progress = 0.02, t = 493.07 s / 5.19 tokens per second
8.38.820.100 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   3070, progress = 0.02, t = 495.32 s / 6.20 tokens per second
8.41.084.205 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   3581, progress = 0.03, t = 497.59 s / 7.20 tokens per second
8.43.344.227 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   4092, progress = 0.03, t = 499.85 s / 8.19 tokens per second
8.45.608.417 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   4603, progress = 0.04, t = 502.11 s / 9.17 tokens per second
8.47.888.692 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   5114, progress = 0.04, t = 504.39 s / 10.14 tokens per second
8.50.167.272 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   5625, progress = 0.04, t = 506.67 s / 11.10 tokens per second
8.52.446.923 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   6136, progress = 0.05, t = 508.95 s / 12.06 tokens per second
8.54.739.152 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   6647, progress = 0.05, t = 511.24 s / 13.00 tokens per second
8.57.032.166 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   7158, progress = 0.06, t = 513.54 s / 13.94 tokens per second
8.59.335.069 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   7669, progress = 0.06, t = 515.84 s / 14.87 tokens per second
9.01.648.424 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   8180, progress = 0.06, t = 518.15 s / 15.79 tokens per second
9.03.959.645 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   8691, progress = 0.07, t = 520.46 s / 16.70 tokens per second
9.06.272.491 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   9202, progress = 0.07, t = 522.78 s / 17.60 tokens per second
9.08.594.387 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   9713, progress = 0.08, t = 525.10 s / 18.50 tokens per second
9.10.924.944 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  10224, progress = 0.08, t = 527.43 s / 19.38 tokens per second
9.13.253.355 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  10735, progress = 0.08, t = 529.76 s / 20.26 tokens per second
9.15.578.964 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  11246, progress = 0.09, t = 532.08 s / 21.14 tokens per second
9.17.911.180 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  11757, progress = 0.09, t = 534.41 s / 22.00 tokens per second
9.20.252.992 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  12268, progress = 0.10, t = 536.76 s / 22.86 tokens per second
9.22.591.703 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  12779, progress = 0.10, t = 539.10 s / 23.70 tokens per second
9.24.935.318 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  13290, progress = 0.10, t = 541.44 s / 24.55 tokens per second
9.27.286.650 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  13801, progress = 0.11, t = 543.79 s / 25.38 tokens per second
9.29.638.684 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  14312, progress = 0.11, t = 546.14 s / 26.21 tokens per second
9.31.994.238 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  14823, progress = 0.11, t = 548.50 s / 27.02 tokens per second
9.34.351.016 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  15334, progress = 0.12, t = 550.85 s / 27.84 tokens per second
9.36.723.388 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  15845, progress = 0.12, t = 553.23 s / 28.64 tokens per second
9.39.087.184 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  16356, progress = 0.13, t = 555.59 s / 29.44 tokens per second
9.41.460.685 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  16867, progress = 0.13, t = 557.96 s / 30.23 tokens per second
9.43.833.958 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  17378, progress = 0.13, t = 560.34 s / 31.01 tokens per second
9.46.210.912 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  17889, progress = 0.14, t = 562.71 s / 31.79 tokens per second
9.48.592.719 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  18400, progress = 0.14, t = 565.10 s / 32.56 tokens per second
9.50.975.016 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  18911, progress = 0.15, t = 567.48 s / 33.32 tokens per second
9.53.353.968 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  19422, progress = 0.15, t = 569.86 s / 34.08 tokens per second
9.55.735.046 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  19933, progress = 0.15, t = 572.24 s / 34.83 tokens per second
9.58.128.283 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  20444, progress = 0.16, t = 574.63 s / 35.58 tokens per second
10.00.521.497 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  20955, progress = 0.16, t = 577.02 s / 36.32 tokens per second
10.02.908.622 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  21466, progress = 0.17, t = 579.41 s / 37.05 tokens per second
10.05.310.172 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  21977, progress = 0.17, t = 581.81 s / 37.77 tokens per second
10.07.714.561 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  22488, progress = 0.17, t = 584.22 s / 38.49 tokens per second
10.10.124.486 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  22999, progress = 0.18, t = 586.63 s / 39.21 tokens per second
10.12.526.115 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  23510, progress = 0.18, t = 589.03 s / 39.91 tokens per second
10.14.936.616 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  24021, progress = 0.19, t = 591.44 s / 40.61 tokens per second
10.17.346.478 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  24532, progress = 0.19, t = 593.85 s / 41.31 tokens per second
10.19.757.091 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  25043, progress = 0.19, t = 596.26 s / 42.00 tokens per second
10.22.177.119 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  25554, progress = 0.20, t = 598.68 s / 42.68 tokens per second
10.24.597.571 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  26065, progress = 0.20, t = 601.10 s / 43.36 tokens per second
10.27.012.459 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  26576, progress = 0.21, t = 603.52 s / 44.04 tokens per second
10.29.441.878 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  27087, progress = 0.21, t = 605.95 s / 44.70 tokens per second
10.31.863.695 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  27598, progress = 0.21, t = 608.37 s / 45.36 tokens per second
10.34.285.319 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  28109, progress = 0.22, t = 610.79 s / 46.02 tokens per second
10.36.719.411 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  28620, progress = 0.22, t = 613.22 s / 46.67 tokens per second
10.39.160.519 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  29131, progress = 0.23, t = 615.66 s / 47.32 tokens per second
10.41.600.500 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  29642, progress = 0.23, t = 618.10 s / 47.96 tokens per second
10.44.051.722 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  30153, progress = 0.23, t = 620.56 s / 48.59 tokens per second
10.46.501.769 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  30664, progress = 0.24, t = 623.01 s / 49.22 tokens per second
10.48.944.869 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  31175, progress = 0.24, t = 625.45 s / 49.84 tokens per second
10.51.383.191 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  31686, progress = 0.25, t = 627.89 s / 50.46 tokens per second
10.53.841.141 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  32197, progress = 0.25, t = 630.34 s / 51.08 tokens per second
10.56.296.080 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  32708, progress = 0.25, t = 632.80 s / 51.69 tokens per second
10.58.748.380 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  33219, progress = 0.26, t = 635.25 s / 52.29 tokens per second
11.01.206.312 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  33730, progress = 0.26, t = 637.71 s / 52.89 tokens per second
11.03.675.127 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  34241, progress = 0.27, t = 640.18 s / 53.49 tokens per second
11.06.132.862 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  34752, progress = 0.27, t = 642.64 s / 54.08 tokens per second
11.08.598.309 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  35263, progress = 0.27, t = 645.10 s / 54.66 tokens per second
11.11.073.896 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  35774, progress = 0.28, t = 647.58 s / 55.24 tokens per second
11.13.543.435 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  36285, progress = 0.28, t = 650.05 s / 55.82 tokens per second
11.16.016.139 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  36796, progress = 0.29, t = 652.52 s / 56.39 tokens per second
11.18.503.642 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  37307, progress = 0.29, t = 655.01 s / 56.96 tokens per second
11.20.991.366 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  37818, progress = 0.29, t = 657.49 s / 57.52 tokens per second
11.23.467.883 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  38329, progress = 0.30, t = 659.97 s / 58.08 tokens per second
