0.00.055.920 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.058.343 W srv  llama_server: -----------------
0.00.058.350 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.058.351 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.058.351 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.058.352 W srv  llama_server: -----------------
0.00.060.927 I srv    load_model: loading model '/model/target.gguf'
AMX is not ready to be used!
0.01.895.875 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.01.895.886 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.01.895.900 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.01.895.906 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.01.895.911 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.01.895.930 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.01.895.936 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.895.941 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.895.947 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.01.895.952 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.01.895.957 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.01.895.964 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.01.895.971 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.01.895.976 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.01.895.992 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.06.646.125 I cmn          init: llama threadpool init, n_threads = 6
0.06.646.536 I srv    load_model: capping per-slot context (262144) to --kv-unified-per-slot (131072)
0.06.834.747 I srv    load_model: initializing, n_slots = 2, n_ctx_slot = 131072, kv_unified = 'true'
0.06.846.400 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.06.846.462 I srv  llama_server: model loaded
0.06.846.470 I srv  llama_server: listening on http://0.0.0.0:8080
0.06.846.470 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.06.846.470 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.21.646.496 I slot get_availabl: id  1 | task -1 | selected slot by LRU, t_last = -1
5.02.112.305 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  82944, progress = 0.64, t = 279.26 s / 297.01 tokens per second
5.04.248.934 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  83456, progress = 0.65, t = 281.40 s / 296.58 tokens per second
5.06.390.271 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  83968, progress = 0.65, t = 283.54 s / 296.14 tokens per second
5.08.535.734 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  84480, progress = 0.65, t = 285.68 s / 295.71 tokens per second
5.10.686.425 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  84992, progress = 0.66, t = 287.83 s / 295.28 tokens per second
5.12.844.210 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  85504, progress = 0.66, t = 289.99 s / 294.85 tokens per second
5.15.005.774 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  86016, progress = 0.67, t = 292.15 s / 294.42 tokens per second
5.17.172.718 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  86528, progress = 0.67, t = 294.32 s / 293.99 tokens per second
5.19.343.164 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  87040, progress = 0.67, t = 296.49 s / 293.57 tokens per second
5.21.517.751 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  87552, progress = 0.68, t = 298.67 s / 293.14 tokens per second
5.23.698.342 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  88064, progress = 0.68, t = 300.85 s / 292.72 tokens per second
5.25.883.510 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  88576, progress = 0.69, t = 303.03 s / 292.30 tokens per second
5.28.075.464 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  89088, progress = 0.69, t = 305.22 s / 291.88 tokens per second
5.30.272.797 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  89600, progress = 0.69, t = 307.42 s / 291.46 tokens per second
5.32.472.040 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  90112, progress = 0.70, t = 309.62 s / 291.04 tokens per second
5.34.677.696 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  90624, progress = 0.70, t = 311.83 s / 290.62 tokens per second
5.36.887.796 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  91136, progress = 0.71, t = 314.04 s / 290.21 tokens per second
5.39.104.654 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  91648, progress = 0.71, t = 316.25 s / 289.79 tokens per second
5.41.325.942 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  92160, progress = 0.71, t = 318.47 s / 289.38 tokens per second
5.43.552.529 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  92672, progress = 0.72, t = 320.70 s / 288.97 tokens per second
5.45.784.797 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  93184, progress = 0.72, t = 322.93 s / 288.56 tokens per second
5.48.022.344 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  93696, progress = 0.73, t = 325.17 s / 288.14 tokens per second
5.50.264.265 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  94208, progress = 0.73, t = 327.41 s / 287.74 tokens per second
5.52.511.322 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  94720, progress = 0.73, t = 329.66 s / 287.33 tokens per second
5.54.759.625 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  95232, progress = 0.74, t = 331.91 s / 286.92 tokens per second
5.57.016.322 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  95744, progress = 0.74, t = 334.16 s / 286.52 tokens per second
5.59.273.394 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  96256, progress = 0.75, t = 336.42 s / 286.12 tokens per second
6.01.538.518 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  96768, progress = 0.75, t = 338.69 s / 285.72 tokens per second
6.03.804.297 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  97280, progress = 0.75, t = 340.95 s / 285.32 tokens per second
6.06.082.306 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  97792, progress = 0.76, t = 343.23 s / 284.92 tokens per second
6.08.363.939 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  98304, progress = 0.76, t = 345.51 s / 284.52 tokens per second
6.10.649.322 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  98816, progress = 0.77, t = 347.80 s / 284.12 tokens per second
6.12.941.586 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  99328, progress = 0.77, t = 350.09 s / 283.72 tokens per second
6.15.240.481 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  99840, progress = 0.77, t = 352.39 s / 283.32 tokens per second
6.17.542.266 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 100352, progress = 0.78, t = 354.69 s / 282.93 tokens per second
6.19.848.829 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 100864, progress = 0.78, t = 357.00 s / 282.54 tokens per second
6.22.159.000 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 101376, progress = 0.79, t = 359.31 s / 282.14 tokens per second
6.24.473.819 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 101888, progress = 0.79, t = 361.62 s / 281.75 tokens per second
6.26.793.738 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 102400, progress = 0.79, t = 363.94 s / 281.36 tokens per second
6.29.119.799 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 102912, progress = 0.80, t = 366.27 s / 280.98 tokens per second
6.31.452.443 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 103424, progress = 0.80, t = 368.60 s / 280.59 tokens per second
6.33.792.075 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 103936, progress = 0.81, t = 370.94 s / 280.20 tokens per second
6.36.133.708 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 104448, progress = 0.81, t = 373.28 s / 279.81 tokens per second
6.38.477.477 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 104960, progress = 0.81, t = 375.63 s / 279.43 tokens per second
6.40.829.461 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 105472, progress = 0.82, t = 377.98 s / 279.04 tokens per second
6.43.183.633 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 105984, progress = 0.82, t = 380.33 s / 278.66 tokens per second
6.45.539.582 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 106496, progress = 0.83, t = 382.69 s / 278.28 tokens per second
6.47.903.878 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 107008, progress = 0.83, t = 385.05 s / 277.91 tokens per second
6.50.272.811 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 107520, progress = 0.83, t = 387.42 s / 277.53 tokens per second
6.52.648.313 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 108032, progress = 0.84, t = 389.80 s / 277.15 tokens per second
6.55.032.535 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 108544, progress = 0.84, t = 392.18 s / 276.77 tokens per second
6.57.418.560 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 109056, progress = 0.85, t = 394.57 s / 276.39 tokens per second
6.59.810.423 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 109568, progress = 0.85, t = 396.96 s / 276.02 tokens per second
7.02.205.034 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 110080, progress = 0.85, t = 399.35 s / 275.65 tokens per second
7.04.604.676 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 110592, progress = 0.86, t = 401.75 s / 275.27 tokens per second
7.07.013.981 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 111104, progress = 0.86, t = 404.16 s / 274.90 tokens per second
7.09.425.218 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 111616, progress = 0.87, t = 406.57 s / 274.53 tokens per second
7.11.841.216 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 112128, progress = 0.87, t = 408.99 s / 274.16 tokens per second
7.14.259.181 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 112640, progress = 0.87, t = 411.41 s / 273.79 tokens per second
7.16.684.155 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 113152, progress = 0.88, t = 413.83 s / 273.43 tokens per second
7.19.113.624 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 113664, progress = 0.88, t = 416.26 s / 273.06 tokens per second
7.21.549.296 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 114176, progress = 0.88, t = 418.70 s / 272.69 tokens per second
7.23.987.053 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 114688, progress = 0.89, t = 421.13 s / 272.33 tokens per second
7.26.432.394 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 115200, progress = 0.89, t = 423.58 s / 271.97 tokens per second
7.28.884.917 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 115712, progress = 0.90, t = 426.03 s / 271.60 tokens per second
7.31.339.891 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 116224, progress = 0.90, t = 428.49 s / 271.24 tokens per second
7.33.798.825 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 116736, progress = 0.90, t = 430.95 s / 270.88 tokens per second
7.36.264.987 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 117248, progress = 0.91, t = 433.41 s / 270.52 tokens per second
7.38.733.500 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 117760, progress = 0.91, t = 435.88 s / 270.17 tokens per second
7.41.208.446 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 118272, progress = 0.92, t = 438.36 s / 269.81 tokens per second
7.43.690.057 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 118784, progress = 0.92, t = 440.84 s / 269.45 tokens per second
7.46.177.806 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 119296, progress = 0.92, t = 443.33 s / 269.09 tokens per second
7.48.667.659 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 119808, progress = 0.93, t = 445.82 s / 268.74 tokens per second
7.51.162.307 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 120320, progress = 0.93, t = 448.31 s / 268.39 tokens per second
7.53.662.837 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 120832, progress = 0.94, t = 450.81 s / 268.03 tokens per second
7.56.169.987 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 121344, progress = 0.94, t = 453.32 s / 267.68 tokens per second
7.58.679.706 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 121856, progress = 0.94, t = 455.83 s / 267.33 tokens per second
8.01.195.171 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 122368, progress = 0.95, t = 458.34 s / 266.98 tokens per second
8.03.714.009 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 122880, progress = 0.95, t = 460.86 s / 266.63 tokens per second
8.06.244.134 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 123392, progress = 0.96, t = 463.39 s / 266.28 tokens per second
8.08.776.805 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 123904, progress = 0.96, t = 465.92 s / 265.93 tokens per second
8.11.313.460 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 124416, progress = 0.96, t = 468.46 s / 265.58 tokens per second
8.13.853.926 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 124928, progress = 0.97, t = 471.00 s / 265.24 tokens per second
8.16.396.022 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 125440, progress = 0.97, t = 473.54 s / 264.90 tokens per second
8.18.944.778 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 125952, progress = 0.98, t = 476.09 s / 264.55 tokens per second
8.21.499.792 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 126464, progress = 0.98, t = 478.65 s / 264.21 tokens per second
8.24.059.089 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 126976, progress = 0.98, t = 481.21 s / 263.87 tokens per second
8.26.626.914 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 127488, progress = 0.99, t = 483.77 s / 263.53 tokens per second
8.29.196.753 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128000, progress = 0.99, t = 486.34 s / 263.19 tokens per second
8.31.770.591 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128512, progress = 1.00, t = 488.92 s / 262.85 tokens per second
8.35.072.495 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128891, progress = 1.00, t = 492.22 s / 261.86 tokens per second
8.35.388.266 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =    645, progress = 0.00, t = 493.42 s / 1.31 tokens per second
8.37.557.525 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 129019, progress = 1.00, t = 494.71 s / 260.80 tokens per second
8.38.405.840 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   1029, progress = 0.01, t = 495.91 s / 2.07 tokens per second
8.41.189.967 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   1537, progress = 0.01, t = 499.54 s / 3.08 tokens per second
8.43.933.832 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   2048, progress = 0.02, t = 502.29 s / 4.08 tokens per second
8.46.684.799 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   2559, progress = 0.02, t = 505.04 s / 5.07 tokens per second
8.49.441.180 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   3070, progress = 0.02, t = 507.79 s / 6.05 tokens per second
8.52.200.655 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   3581, progress = 0.03, t = 510.55 s / 7.01 tokens per second
8.54.965.510 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   4092, progress = 0.03, t = 513.32 s / 7.97 tokens per second
8.57.735.740 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   4603, progress = 0.04, t = 516.09 s / 8.92 tokens per second
9.00.512.672 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   5114, progress = 0.04, t = 518.86 s / 9.86 tokens per second
9.03.292.313 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   5625, progress = 0.04, t = 521.64 s / 10.78 tokens per second
9.06.078.630 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   6136, progress = 0.05, t = 524.43 s / 11.70 tokens per second
9.08.868.619 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   6647, progress = 0.05, t = 527.22 s / 12.61 tokens per second
9.11.668.713 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   7158, progress = 0.06, t = 530.02 s / 13.51 tokens per second
9.14.471.612 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   7669, progress = 0.06, t = 532.82 s / 14.39 tokens per second
9.17.276.748 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   8180, progress = 0.06, t = 535.63 s / 15.27 tokens per second
9.20.091.021 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   8691, progress = 0.07, t = 538.44 s / 16.14 tokens per second
9.22.907.783 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   9202, progress = 0.07, t = 541.26 s / 17.00 tokens per second
9.25.732.354 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   9713, progress = 0.08, t = 544.08 s / 17.85 tokens per second
9.28.562.023 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  10224, progress = 0.08, t = 546.91 s / 18.69 tokens per second
9.31.399.471 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  10735, progress = 0.08, t = 549.75 s / 19.53 tokens per second
9.34.240.733 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  11246, progress = 0.09, t = 552.59 s / 20.35 tokens per second
9.37.082.416 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  11757, progress = 0.09, t = 555.43 s / 21.17 tokens per second
9.39.933.967 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  12268, progress = 0.10, t = 558.29 s / 21.97 tokens per second
9.42.792.336 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  12779, progress = 0.10, t = 561.14 s / 22.77 tokens per second
9.45.658.289 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  13290, progress = 0.10, t = 564.01 s / 23.56 tokens per second
9.48.526.129 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  13801, progress = 0.11, t = 566.88 s / 24.35 tokens per second
9.51.395.755 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  14312, progress = 0.11, t = 569.75 s / 25.12 tokens per second
9.54.274.554 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  14823, progress = 0.11, t = 572.63 s / 25.89 tokens per second
9.57.158.420 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  15334, progress = 0.12, t = 575.51 s / 26.64 tokens per second
10.00.044.230 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  15845, progress = 0.12, t = 578.40 s / 27.39 tokens per second
10.02.934.439 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  16356, progress = 0.13, t = 581.29 s / 28.14 tokens per second
10.05.829.360 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  16867, progress = 0.13, t = 584.18 s / 28.87 tokens per second
10.08.735.026 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  17378, progress = 0.13, t = 587.09 s / 29.60 tokens per second
10.11.644.424 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  17889, progress = 0.14, t = 590.00 s / 30.32 tokens per second
10.14.560.854 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  18400, progress = 0.14, t = 592.91 s / 31.03 tokens per second
10.17.480.195 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  18911, progress = 0.15, t = 595.83 s / 31.74 tokens per second
10.20.403.242 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  19422, progress = 0.15, t = 598.75 s / 32.44 tokens per second
10.23.331.584 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  19933, progress = 0.15, t = 601.68 s / 33.13 tokens per second
10.26.267.724 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  20444, progress = 0.16, t = 604.62 s / 33.81 tokens per second
10.29.206.701 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  20955, progress = 0.16, t = 607.56 s / 34.49 tokens per second
10.32.152.008 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  21466, progress = 0.17, t = 610.50 s / 35.16 tokens per second
10.35.103.021 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  21977, progress = 0.17, t = 613.45 s / 35.82 tokens per second
10.38.061.261 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  22488, progress = 0.17, t = 616.41 s / 36.48 tokens per second
10.41.023.283 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  22999, progress = 0.18, t = 619.37 s / 37.13 tokens per second
10.43.987.265 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  23510, progress = 0.18, t = 622.34 s / 37.78 tokens per second
10.46.961.517 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  24021, progress = 0.19, t = 625.31 s / 38.41 tokens per second
10.49.937.390 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  24532, progress = 0.19, t = 628.29 s / 39.05 tokens per second
10.52.919.125 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  25043, progress = 0.19, t = 631.27 s / 39.67 tokens per second
10.55.908.706 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  25554, progress = 0.20, t = 634.26 s / 40.29 tokens per second
10.58.901.405 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  26065, progress = 0.20, t = 637.25 s / 40.90 tokens per second
11.01.898.691 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  26576, progress = 0.21, t = 640.25 s / 41.51 tokens per second
11.04.903.631 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  27087, progress = 0.21, t = 643.25 s / 42.11 tokens per second
11.07.912.488 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  27598, progress = 0.21, t = 646.26 s / 42.70 tokens per second
11.10.925.955 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  28109, progress = 0.22, t = 649.28 s / 43.29 tokens per second
11.13.946.514 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  28620, progress = 0.22, t = 652.30 s / 43.88 tokens per second
11.16.971.886 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  29131, progress = 0.23, t = 655.32 s / 44.45 tokens per second
11.20.004.453 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  29642, progress = 0.23, t = 658.36 s / 45.02 tokens per second
11.23.040.154 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  30153, progress = 0.23, t = 661.39 s / 45.59 tokens per second
11.26.086.180 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  30664, progress = 0.24, t = 664.44 s / 46.15 tokens per second
11.29.134.649 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  31175, progress = 0.24, t = 667.49 s / 46.71 tokens per second
11.32.190.032 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  31686, progress = 0.25, t = 670.54 s / 47.25 tokens per second
11.35.251.016 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  32197, progress = 0.25, t = 673.60 s / 47.80 tokens per second
11.38.315.802 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  32708, progress = 0.25, t = 676.67 s / 48.34 tokens per second
11.41.384.424 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  33219, progress = 0.26, t = 679.74 s / 48.87 tokens per second
11.44.455.031 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  33730, progress = 0.26, t = 682.81 s / 49.40 tokens per second
11.47.530.408 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  34241, progress = 0.27, t = 685.88 s / 49.92 tokens per second
11.50.616.254 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  34752, progress = 0.27, t = 688.97 s / 50.44 tokens per second
11.53.705.189 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  35263, progress = 0.27, t = 692.06 s / 50.95 tokens per second
11.56.801.026 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  35774, progress = 0.28, t = 695.15 s / 51.46 tokens per second
11.59.900.080 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  36285, progress = 0.28, t = 698.25 s / 51.97 tokens per second
12.03.002.558 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  36796, progress = 0.29, t = 701.35 s / 52.46 tokens per second
12.06.108.396 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  37307, progress = 0.29, t = 704.46 s / 52.96 tokens per second
12.09.219.949 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  37818, progress = 0.29, t = 707.57 s / 53.45 tokens per second
12.12.347.842 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  38329, progress = 0.30, t = 710.70 s / 53.93 tokens per second
12.15.478.524 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  38840, progress = 0.30, t = 713.83 s / 54.41 tokens per second
12.18.611.508 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  39351, progress = 0.30, t = 716.96 s / 54.89 tokens per second
12.21.748.424 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  39862, progress = 0.31, t = 720.10 s / 55.36 tokens per second
12.24.888.815 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  40373, progress = 0.31, t = 723.24 s / 55.82 tokens per second
12.28.034.849 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  40884, progress = 0.32, t = 726.39 s / 56.28 tokens per second
12.31.189.768 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  41395, progress = 0.32, t = 729.54 s / 56.74 tokens per second
12.34.341.024 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  41906, progress = 0.32, t = 732.69 s / 57.19 tokens per second
12.37.508.124 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  42417, progress = 0.33, t = 735.86 s / 57.64 tokens per second
12.40.677.346 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  42928, progress = 0.33, t = 739.03 s / 58.09 tokens per second
12.43.856.161 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  43439, progress = 0.34, t = 742.21 s / 58.53 tokens per second
12.47.036.912 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  43950, progress = 0.34, t = 745.39 s / 58.96 tokens per second
12.50.218.358 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  44461, progress = 0.34, t = 748.57 s / 59.39 tokens per second
12.53.406.898 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  44972, progress = 0.35, t = 751.76 s / 59.82 tokens per second
