0.00.047.859 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.048.767 W srv  llama_server: -----------------
0.00.048.773 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.048.773 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.048.774 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.048.774 W srv  llama_server: -----------------
0.00.050.446 I srv    load_model: loading model '/model/target.gguf'
AMX is not ready to be used!
0.01.659.754 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.01.659.766 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.01.659.781 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.01.659.786 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.01.659.792 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.01.659.810 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.01.659.816 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.659.821 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.659.827 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.01.659.832 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.01.659.837 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.01.659.845 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.01.659.850 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.01.659.856 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.01.659.871 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.04.561.210 I cmn          init: llama threadpool init, n_threads = 6
0.04.561.609 I srv    load_model: capping per-slot context (262144) to --kv-unified-per-slot (131072)
0.04.688.730 I srv    load_model: initializing, n_slots = 2, n_ctx_slot = 131072, kv_unified = 'true'
0.04.698.818 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.04.698.879 I srv  llama_server: model loaded
0.04.698.886 I srv  llama_server: listening on http://0.0.0.0:8080
0.04.698.887 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.04.698.887 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.19.550.623 I slot get_availabl: id  1 | task -1 | selected slot by LRU, t_last = -1
5.00.368.743 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  82944, progress = 0.64, t = 279.68 s / 296.57 tokens per second
5.02.505.314 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  83456, progress = 0.65, t = 281.81 s / 296.14 tokens per second
5.04.646.146 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  83968, progress = 0.65, t = 283.95 s / 295.71 tokens per second
5.06.792.559 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  84480, progress = 0.65, t = 286.10 s / 295.28 tokens per second
5.08.945.364 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  84992, progress = 0.66, t = 288.25 s / 294.85 tokens per second
5.11.103.209 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  85504, progress = 0.66, t = 290.41 s / 294.42 tokens per second
5.13.265.721 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  86016, progress = 0.67, t = 292.57 s / 294.00 tokens per second
5.15.433.410 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  86528, progress = 0.67, t = 294.74 s / 293.57 tokens per second
5.17.606.294 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  87040, progress = 0.67, t = 296.91 s / 293.15 tokens per second
5.19.783.540 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  87552, progress = 0.68, t = 299.09 s / 292.73 tokens per second
5.21.966.162 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  88064, progress = 0.68, t = 301.27 s / 292.31 tokens per second
5.24.154.261 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  88576, progress = 0.69, t = 303.46 s / 291.89 tokens per second
5.26.345.790 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  89088, progress = 0.69, t = 305.65 s / 291.47 tokens per second
5.28.540.828 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  89600, progress = 0.69, t = 307.85 s / 291.05 tokens per second
5.30.742.693 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  90112, progress = 0.70, t = 310.05 s / 290.64 tokens per second
5.32.948.776 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  90624, progress = 0.70, t = 312.26 s / 290.22 tokens per second
5.35.162.729 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  91136, progress = 0.71, t = 314.47 s / 289.81 tokens per second
5.37.380.196 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  91648, progress = 0.71, t = 316.69 s / 289.40 tokens per second
5.39.601.505 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  92160, progress = 0.71, t = 318.91 s / 288.99 tokens per second
5.41.827.892 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  92672, progress = 0.72, t = 321.13 s / 288.58 tokens per second
5.44.058.933 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  93184, progress = 0.72, t = 323.37 s / 288.17 tokens per second
5.46.293.801 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  93696, progress = 0.73, t = 325.60 s / 287.76 tokens per second
5.48.534.253 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  94208, progress = 0.73, t = 327.84 s / 287.36 tokens per second
5.50.779.867 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  94720, progress = 0.73, t = 330.09 s / 286.95 tokens per second
5.53.030.808 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  95232, progress = 0.74, t = 332.34 s / 286.55 tokens per second
5.55.286.701 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  95744, progress = 0.74, t = 334.59 s / 286.15 tokens per second
5.57.547.427 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  96256, progress = 0.75, t = 336.85 s / 285.75 tokens per second
5.59.814.935 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  96768, progress = 0.75, t = 339.12 s / 285.35 tokens per second
6.02.088.315 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  97280, progress = 0.75, t = 341.40 s / 284.95 tokens per second
6.04.364.428 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  97792, progress = 0.76, t = 343.67 s / 284.55 tokens per second
6.06.650.656 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  98304, progress = 0.76, t = 345.96 s / 284.15 tokens per second
6.08.936.653 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  98816, progress = 0.77, t = 348.24 s / 283.76 tokens per second
6.11.228.512 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  99328, progress = 0.77, t = 350.54 s / 283.36 tokens per second
6.13.523.913 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens =  99840, progress = 0.77, t = 352.83 s / 282.97 tokens per second
6.15.824.775 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 100352, progress = 0.78, t = 355.13 s / 282.58 tokens per second
6.18.132.160 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 100864, progress = 0.78, t = 357.44 s / 282.19 tokens per second
6.20.444.495 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 101376, progress = 0.79, t = 359.75 s / 281.79 tokens per second
6.22.762.351 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 101888, progress = 0.79, t = 362.07 s / 281.40 tokens per second
6.25.084.611 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 102400, progress = 0.79, t = 364.39 s / 281.02 tokens per second
6.27.408.904 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 102912, progress = 0.80, t = 366.72 s / 280.63 tokens per second
6.29.740.507 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 103424, progress = 0.80, t = 369.05 s / 280.25 tokens per second
6.32.076.076 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 103936, progress = 0.81, t = 371.38 s / 279.86 tokens per second
6.34.418.276 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 104448, progress = 0.81, t = 373.73 s / 279.48 tokens per second
6.36.766.576 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 104960, progress = 0.81, t = 376.07 s / 279.09 tokens per second
6.39.120.106 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 105472, progress = 0.82, t = 378.43 s / 278.71 tokens per second
6.41.477.570 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 105984, progress = 0.82, t = 380.78 s / 278.33 tokens per second
6.43.838.425 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 106496, progress = 0.83, t = 383.15 s / 277.95 tokens per second
6.46.206.688 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 107008, progress = 0.83, t = 385.51 s / 277.57 tokens per second
6.48.578.986 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 107520, progress = 0.83, t = 387.89 s / 277.19 tokens per second
6.50.956.722 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 108032, progress = 0.84, t = 390.26 s / 276.82 tokens per second
6.53.338.806 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 108544, progress = 0.84, t = 392.65 s / 276.44 tokens per second
6.55.720.844 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 109056, progress = 0.85, t = 395.03 s / 276.07 tokens per second
6.58.113.774 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 109568, progress = 0.85, t = 397.42 s / 275.70 tokens per second
7.00.509.308 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 110080, progress = 0.85, t = 399.82 s / 275.33 tokens per second
7.02.910.668 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 110592, progress = 0.86, t = 402.22 s / 274.96 tokens per second
7.05.316.711 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 111104, progress = 0.86, t = 404.62 s / 274.59 tokens per second
7.07.729.723 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 111616, progress = 0.87, t = 407.04 s / 274.22 tokens per second
7.10.145.789 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 112128, progress = 0.87, t = 409.45 s / 273.85 tokens per second
7.12.568.185 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 112640, progress = 0.87, t = 411.88 s / 273.48 tokens per second
7.14.990.782 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 113152, progress = 0.88, t = 414.30 s / 273.12 tokens per second
7.17.422.648 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 113664, progress = 0.88, t = 416.73 s / 272.75 tokens per second
7.19.856.033 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 114176, progress = 0.88, t = 419.16 s / 272.39 tokens per second
7.22.296.375 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 114688, progress = 0.89, t = 421.60 s / 272.03 tokens per second
7.24.742.694 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 115200, progress = 0.89, t = 424.05 s / 271.67 tokens per second
7.27.195.599 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 115712, progress = 0.90, t = 426.50 s / 271.30 tokens per second
7.29.656.153 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 116224, progress = 0.90, t = 428.96 s / 270.94 tokens per second
7.32.114.410 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 116736, progress = 0.90, t = 431.42 s / 270.58 tokens per second
7.34.580.522 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 117248, progress = 0.91, t = 433.89 s / 270.23 tokens per second
7.37.046.612 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 117760, progress = 0.91, t = 436.35 s / 269.87 tokens per second
7.39.522.060 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 118272, progress = 0.92, t = 438.83 s / 269.52 tokens per second
7.42.005.452 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 118784, progress = 0.92, t = 441.31 s / 269.16 tokens per second
7.44.493.444 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 119296, progress = 0.92, t = 443.80 s / 268.81 tokens per second
7.46.986.623 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 119808, progress = 0.93, t = 446.29 s / 268.45 tokens per second
7.49.480.517 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 120320, progress = 0.93, t = 448.79 s / 268.10 tokens per second
7.51.982.470 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 120832, progress = 0.94, t = 451.29 s / 267.75 tokens per second
7.54.485.609 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 121344, progress = 0.94, t = 453.79 s / 267.40 tokens per second
7.56.997.035 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 121856, progress = 0.94, t = 456.30 s / 267.05 tokens per second
7.59.510.666 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 122368, progress = 0.95, t = 458.82 s / 266.70 tokens per second
8.02.031.983 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 122880, progress = 0.95, t = 461.34 s / 266.36 tokens per second
8.04.558.993 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 123392, progress = 0.96, t = 463.87 s / 266.01 tokens per second
8.07.086.234 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 123904, progress = 0.96, t = 466.39 s / 265.66 tokens per second
8.09.621.809 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 124416, progress = 0.96, t = 468.93 s / 265.32 tokens per second
8.12.160.087 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 124928, progress = 0.97, t = 471.47 s / 264.98 tokens per second
8.14.707.650 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 125440, progress = 0.97, t = 474.01 s / 264.63 tokens per second
8.17.259.790 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 125952, progress = 0.98, t = 476.57 s / 264.29 tokens per second
8.19.816.710 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 126464, progress = 0.98, t = 479.12 s / 263.95 tokens per second
8.22.378.549 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 126976, progress = 0.98, t = 481.69 s / 263.61 tokens per second
8.24.946.382 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 127488, progress = 0.99, t = 484.25 s / 263.27 tokens per second
8.27.516.902 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128000, progress = 0.99, t = 486.82 s / 262.93 tokens per second
8.30.095.292 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128512, progress = 1.00, t = 489.40 s / 262.59 tokens per second
8.33.395.055 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 128891, progress = 1.00, t = 492.70 s / 261.60 tokens per second
8.33.709.729 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =    645, progress = 0.00, t = 493.84 s / 1.31 tokens per second
8.35.883.447 I slot print_timing: id  0 | task 8 | prompt processing, n_tokens = 129019, progress = 1.00, t = 495.19 s / 260.54 tokens per second
8.36.731.759 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   1029, progress = 0.01, t = 496.33 s / 2.07 tokens per second
8.39.520.287 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   1537, progress = 0.01, t = 499.96 s / 3.07 tokens per second
8.42.262.971 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   2048, progress = 0.02, t = 502.71 s / 4.07 tokens per second
8.45.012.760 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   2559, progress = 0.02, t = 505.46 s / 5.06 tokens per second
8.47.767.902 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   3070, progress = 0.02, t = 508.21 s / 6.04 tokens per second
8.50.530.226 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   3581, progress = 0.03, t = 510.98 s / 7.01 tokens per second
8.53.295.293 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   4092, progress = 0.03, t = 513.74 s / 7.97 tokens per second
8.56.066.693 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   4603, progress = 0.04, t = 516.51 s / 8.91 tokens per second
8.58.842.225 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   5114, progress = 0.04, t = 519.29 s / 9.85 tokens per second
9.01.620.005 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   5625, progress = 0.04, t = 522.07 s / 10.77 tokens per second
9.04.408.361 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   6136, progress = 0.05, t = 524.86 s / 11.69 tokens per second
9.07.197.281 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   6647, progress = 0.05, t = 527.64 s / 12.60 tokens per second
9.09.991.682 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   7158, progress = 0.06, t = 530.44 s / 13.49 tokens per second
9.12.794.096 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   7669, progress = 0.06, t = 533.24 s / 14.38 tokens per second
9.15.602.025 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   8180, progress = 0.06, t = 536.05 s / 15.26 tokens per second
9.18.416.018 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   8691, progress = 0.07, t = 538.86 s / 16.13 tokens per second
9.21.239.156 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   9202, progress = 0.07, t = 541.69 s / 16.99 tokens per second
9.24.065.418 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =   9713, progress = 0.08, t = 544.51 s / 17.84 tokens per second
9.26.899.044 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  10224, progress = 0.08, t = 547.35 s / 18.68 tokens per second
9.29.736.607 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  10735, progress = 0.08, t = 550.18 s / 19.51 tokens per second
9.32.578.984 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  11246, progress = 0.09, t = 553.03 s / 20.34 tokens per second
9.35.423.383 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  11757, progress = 0.09, t = 555.87 s / 21.15 tokens per second
9.38.275.868 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  12268, progress = 0.10, t = 558.72 s / 21.96 tokens per second
9.41.131.602 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  12779, progress = 0.10, t = 561.58 s / 22.76 tokens per second
9.43.996.788 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  13290, progress = 0.10, t = 564.44 s / 23.55 tokens per second
9.46.867.755 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  13801, progress = 0.11, t = 567.31 s / 24.33 tokens per second
9.49.740.142 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  14312, progress = 0.11, t = 570.19 s / 25.10 tokens per second
9.52.617.051 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  14823, progress = 0.11, t = 573.06 s / 25.87 tokens per second
9.55.498.969 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  15334, progress = 0.12, t = 575.95 s / 26.62 tokens per second
9.58.384.177 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  15845, progress = 0.12, t = 578.83 s / 27.37 tokens per second
10.01.276.330 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  16356, progress = 0.13, t = 581.72 s / 28.12 tokens per second
10.04.174.445 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  16867, progress = 0.13, t = 584.62 s / 28.85 tokens per second
10.07.076.503 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  17378, progress = 0.13, t = 587.52 s / 29.58 tokens per second
10.09.984.773 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  17889, progress = 0.14, t = 590.43 s / 30.30 tokens per second
10.12.897.259 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  18400, progress = 0.14, t = 593.34 s / 31.01 tokens per second
10.15.816.770 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  18911, progress = 0.15, t = 596.26 s / 31.72 tokens per second
10.18.742.478 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  19422, progress = 0.15, t = 599.19 s / 32.41 tokens per second
10.21.671.917 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  19933, progress = 0.15, t = 602.12 s / 33.10 tokens per second
10.24.605.787 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  20444, progress = 0.16, t = 605.05 s / 33.79 tokens per second
10.27.549.744 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  20955, progress = 0.16, t = 608.00 s / 34.47 tokens per second
10.30.497.945 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  21466, progress = 0.17, t = 610.94 s / 35.14 tokens per second
10.33.449.836 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  21977, progress = 0.17, t = 613.90 s / 35.80 tokens per second
10.36.406.244 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  22488, progress = 0.17, t = 616.85 s / 36.46 tokens per second
10.39.364.841 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  22999, progress = 0.18, t = 619.81 s / 37.11 tokens per second
10.42.333.587 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  23510, progress = 0.18, t = 622.78 s / 37.75 tokens per second
10.45.304.444 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  24021, progress = 0.19, t = 625.75 s / 38.39 tokens per second
10.48.287.222 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  24532, progress = 0.19, t = 628.73 s / 39.02 tokens per second
10.51.266.977 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  25043, progress = 0.19, t = 631.71 s / 39.64 tokens per second
10.54.253.558 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  25554, progress = 0.20, t = 634.70 s / 40.26 tokens per second
10.57.245.625 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  26065, progress = 0.20, t = 637.69 s / 40.87 tokens per second
11.00.248.654 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  26576, progress = 0.21, t = 640.70 s / 41.48 tokens per second
11.03.251.267 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  27087, progress = 0.21, t = 643.70 s / 42.08 tokens per second
11.06.262.502 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  27598, progress = 0.21, t = 646.71 s / 42.67 tokens per second
11.09.278.815 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  28109, progress = 0.22, t = 649.73 s / 43.26 tokens per second
11.12.299.218 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  28620, progress = 0.22, t = 652.75 s / 43.85 tokens per second
11.15.324.744 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  29131, progress = 0.23, t = 655.77 s / 44.42 tokens per second
11.18.353.517 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  29642, progress = 0.23, t = 658.80 s / 44.99 tokens per second
11.21.392.416 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  30153, progress = 0.23, t = 661.84 s / 45.56 tokens per second
11.24.431.889 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  30664, progress = 0.24, t = 664.88 s / 46.12 tokens per second
11.27.474.676 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  31175, progress = 0.24, t = 667.92 s / 46.67 tokens per second
11.30.528.432 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  31686, progress = 0.25, t = 670.98 s / 47.22 tokens per second
11.33.588.204 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  32197, progress = 0.25, t = 674.03 s / 47.77 tokens per second
11.36.651.666 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  32708, progress = 0.25, t = 677.10 s / 48.31 tokens per second
11.39.717.839 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  33219, progress = 0.26, t = 680.16 s / 48.84 tokens per second
11.42.791.809 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  33730, progress = 0.26, t = 683.24 s / 49.37 tokens per second
11.45.874.278 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  34241, progress = 0.27, t = 686.32 s / 49.89 tokens per second
11.48.963.988 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  34752, progress = 0.27, t = 689.41 s / 50.41 tokens per second
11.52.056.322 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  35263, progress = 0.27, t = 692.50 s / 50.92 tokens per second
11.55.146.629 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  35774, progress = 0.28, t = 695.59 s / 51.43 tokens per second
11.58.246.532 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  36285, progress = 0.28, t = 698.69 s / 51.93 tokens per second
12.01.346.279 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  36796, progress = 0.29, t = 701.79 s / 52.43 tokens per second
12.04.458.043 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  37307, progress = 0.29, t = 704.90 s / 52.92 tokens per second
12.07.573.913 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  37818, progress = 0.29, t = 708.02 s / 53.41 tokens per second
12.10.691.486 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  38329, progress = 0.30, t = 711.14 s / 53.90 tokens per second
12.13.812.571 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  38840, progress = 0.30, t = 714.26 s / 54.38 tokens per second
12.16.945.048 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  39351, progress = 0.30, t = 717.39 s / 54.85 tokens per second
12.20.079.939 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  39862, progress = 0.31, t = 720.53 s / 55.32 tokens per second
12.23.218.791 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  40373, progress = 0.31, t = 723.67 s / 55.79 tokens per second
12.26.363.283 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  40884, progress = 0.32, t = 726.81 s / 56.25 tokens per second
12.29.515.683 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  41395, progress = 0.32, t = 729.96 s / 56.71 tokens per second
12.32.676.345 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  41906, progress = 0.32, t = 733.12 s / 57.16 tokens per second
12.35.837.347 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  42417, progress = 0.33, t = 736.28 s / 57.61 tokens per second
12.39.009.781 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  42928, progress = 0.33, t = 739.46 s / 58.05 tokens per second
12.42.179.090 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  43439, progress = 0.34, t = 742.63 s / 58.49 tokens per second
12.45.362.199 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  43950, progress = 0.34, t = 745.81 s / 58.93 tokens per second
12.48.550.196 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  44461, progress = 0.34, t = 749.00 s / 59.36 tokens per second
12.51.742.417 I slot print_timing: id  1 | task 6 | prompt processing, n_tokens =  44972, progress = 0.35, t = 752.19 s / 59.79 tokens per second
